permid,account,clientid,commission,commission_currency,exchange,execid,expiry,level_0,orderid,price,qty,openqty,realized_PnL,side,symbol,symbol_currency,times,yield_redemption_date,PurePL,balance,margin_available,mark_to_mkt,openprice,pure_mark_to_mkt,purebalance,real_pnl
332,Paper,Paper,2.0,USD,IDEALPRO,332.0,,,1.0,83.368,20000.0,20000.0,-4.288,SLD,CAD,JPY,20160412 06:32:56 EST,,-2.288,98514.22782,1707028.94458,99920.13204,83.381,100614.13204,99178.22782,-4.288
333,Paper,Paper,2.0,USD,IDEALPRO,333.0,,,1.0,152.931,20000.0,40000.0,-2.0,BOT,GBP,JPY,20160412 06:34:03 EST,,0.0,98512.22782,1680113.08858,100162.77204,152.931,100858.77204,99178.22782,-2.0
334,Paper,Paper,2.0,USD,IDEALPRO,334.0,,,1.0,1.413,20000.0,40000.0,-2.0,BOT,GBP,USD,20160412 06:36:11 EST,,0.0,98510.22782,1651853.08858,100126.37204,1.413,100824.37204,99178.22782,-2.0
335,Paper,Paper,2.0,USD,IDEALPRO,335.0,,,1.0,152.916,20000.0,20000.0,-4.64,SLD,GBP,JPY,20160412 07:04:39 EST,,-2.64,98505.58782,1678766.30458,99877.09204,152.931,100577.09204,99175.58782,-4.64
336,Paper,Paper,2.0,USD,IDEALPRO,336.0,,,1.0,1.41281,20000.0,20000.0,-5.8,SLD,GBP,USD,20160412 07:06:54 EST,,-3.8,98499.78782,1707022.50458,99905.69204,1.413,100607.69204,99171.78782,-5.8
337,Paper,Paper,2.0,USD,IDEALPRO,337.0,,,1.0,0.9534,20000.0,40000.0,-2.0,BOT,USD,CHF,20160412 07:08:05 EST,,0.0,98497.78782,1687721.87498,99955.51668,0.9534,100659.51668,99171.78782,-2.0
338,Paper,Paper,2.0,USD,IDEALPRO,338.0,,,1.0,1.14071,40000.0,-20000.0,-3.0,SLD,EUR,USD,20160412 07:36:12 EST,,-1.0,98494.78782,1687721.87498,99988.11668,1.14071,100694.11668,99170.78782,-3.0
339,Paper,Paper,2.0,USD,IDEALPRO,339.0,,,1.0,0.95327,20000.0,20000.0,-4.63172,SLD,USD,CHF,20160412 07:37:28 EST,,-2.63172,98490.1561,1707019.87286,99931.66032,0.9534,100639.66032,99168.1561,-4.63172
340,Paper,Paper,2.0,USD,IDEALPRO,340.0,,,1.0,1.08736,40000.0,-20000.0,-7.061,SLD,EUR,CHF,20160412 07:38:08 EST,,-5.061,98483.0951,1707019.87286,99834.71596,1.08736,100544.71596,99163.0951,-7.061
341,Paper,Paper,2.0,USD,IDEALPRO,341.0,,,1.0,0.80731,40000.0,-20000.0,-5.6673,SLD,EUR,GBP,20160412 07:38:49 EST,,-3.6673,98477.4278,1707019.87286,99814.66156,0.80731,100526.66156,99159.4278,-5.6673
342,Paper,Paper,2.0,USD,IDEALPRO,342.0,,,1.0,73.783,20000.0,40000.0,-2.0,BOT,NZD,JPY,20160412 08:02:23 EST,,0.0,98475.4278,1694034.06486,99940.43756,73.783,100654.43756,99159.4278,-2.0
343,Paper,Paper,2.0,USD,IDEALPRO,343.0,,,1.0,83.381,20000.0,40000.0,-2.0,BOT,CAD,JPY,20160412 08:02:28 EST,,0.0,98473.4278,1679359.00886,99975.92556,83.381,100691.92556,99159.4278,-2.0
344,Paper,Paper,2.0,USD,IDEALPRO,344.0,,,1.0,113.541,20000.0,40000.0,-2.0,BOT,CHF,JPY,20160412 08:03:06 EST,,0.0,98471.4278,1659375.79286,100121.58956,113.541,100839.58956,99159.4278,-2.0
345,Paper,Paper,2.0,USD,IDEALPRO,345.0,,,1.0,81.873,20000.0,40000.0,-2.0,BOT,AUD,JPY,20160412 08:04:15 EST,,0.0,98469.4278,1644966.14486,100337.30156,81.873,101057.30156,99159.4278,-2.0
346,Paper,Paper,2.0,USD,IDEALPRO,346.0,,,1.0,0.75632,40000.0,-20000.0,-3.2,SLD,AUD,USD,20160412 08:05:23 EST,,-1.2,98466.2278,1644966.14486,100184.70156,0.75632,100906.70156,99158.2278,-3.2
347,Paper,Paper,2.0,USD,IDEALPRO,347.0,,,1.0,0.95327,40000.0,-20000.0,-4.63172,SLD,USD,CHF,20160412 08:07:05 EST,,-2.63172,98461.59608,1644966.14486,100071.96688,0.95327,100795.96688,99155.59608,-4.63172
348,Paper,Paper,2.0,USD,IDEALPRO,348.0,,,1.0,0.80744,40000.0,20000.0,-5.6673,BOT,EUR,GBP,20160412 08:08:15 EST,,-3.6673,98455.92878,1644966.14486,100080.68668,0.80744,100806.68668,99151.92878,-5.6673
349,Paper,Paper,2.0,USD,IDEALPRO,349.0,,,1.0,1.08761,40000.0,20000.0,-7.061,BOT,EUR,CHF,20160412 08:08:19 EST,,-5.061,98448.86778,1644966.14486,100163.50904,1.08761,100891.50904,99146.86778,-7.061
350,Paper,Paper,2.0,USD,IDEALPRO,350.0,,,1.0,83.368,20000.0,20000.0,-4.288,SLD,CAD,JPY,20160412 08:32:27 EST,,-2.288,98444.57978,1659638.91286,100121.73304,83.381,100851.73304,99144.57978,-4.288
351,Paper,Paper,2.0,USD,IDEALPRO,351.0,,,1.0,113.527,20000.0,20000.0,-4.464,SLD,CHF,JPY,20160412 08:33:03 EST,,-2.464,98440.11578,1679619.66486,99969.60504,113.541,100701.60504,99142.11578,-4.464
352,Paper,Paper,2.0,USD,IDEALPRO,352.0,,,1.0,81.859,20000.0,20000.0,-4.464,SLD,AUD,JPY,20160412 08:34:09 EST,,-2.464,98435.65178,1694026.84886,99747.42904,81.873,100481.42904,99139.65178,-4.464
353,Paper,Paper,2.0,USD,IDEALPRO,353.0,,,1.0,0.75638,40000.0,20000.0,-3.2,BOT,AUD,USD,20160412 08:35:18 EST,,-1.2,98432.45178,1694026.84886,99893.62904,0.75638,100629.62904,99138.45178,-3.2
354,Paper,Paper,2.0,USD,IDEALPRO,354.0,,,1.0,1.14076,40000.0,20000.0,-3.0,BOT,EUR,USD,20160412 08:35:57 EST,,-0.999999999998,98429.45178,1694026.84886,99855.02904,1.14076,100593.02904,99137.45178,-3.0
355,Paper,Paper,2.0,USD,IDEALPRO,355.0,,,1.0,1.41281,60000.0,-40000.0,-5.8,SLD,GBP,USD,20160412 08:36:09 EST,,-3.8,98423.65178,1665770.64886,99941.62904,1.41281,100681.62904,99133.65178,-5.8
356,Paper,Paper,2.0,USD,IDEALPRO,356.0,,,1.0,1.29817,40000.0,-20000.0,-3.64428,SLD,USD,CAD,20160412 08:36:53 EST,,-1.64428,98420.0075,1665770.64886,99643.80812,1.29817,100385.80812,99132.0075,-3.64428
357,Paper,Paper,2.0,USD,IDEALPRO,357.0,,,1.0,1.08736,40000.0,-20000.0,-7.061,SLD,EUR,CHF,20160412 08:37:41 EST,,-5.061,98412.9465,1665770.64886,99546.86376,1.08736,100290.86376,99126.9465,-7.061
358,Paper,Paper,2.0,USD,IDEALPRO,358.0,,,1.0,0.6816,40000.0,-20000.0,-4.0,SLD,NZD,USD,20160412 08:37:52 EST,,-2.0,98408.9465,1665770.64886,99553.46376,0.6816,100299.46376,99124.9465,-4.0
359,Paper,Paper,2.0,USD,IDEALPRO,359.0,,,1.0,0.80744,20000.0,40000.0,-2.0,BOT,EUR,GBP,20160412 08:38:37 EST,,0.0,98406.9465,1642992.76646,99556.25946,0.80744,100304.25946,99124.9465,-2.0
360,Paper,Paper,2.0,USD,IDEALPRO,360.0,,,1.0,108.239,20000.0,40000.0,-2.0,BOT,USD,JPY,20160412 09:05:28 EST,,0.0,98404.9465,1623942.70246,99750.14746,108.239,100500.14746,99124.9465,-2.0
361,Paper,Paper,2.0,USD,IDEALPRO,361.0,,,1.0,1.14071,60000.0,-40000.0,-3.0,SLD,EUR,USD,20160412 09:06:06 EST,,-1.0,98401.9465,1601128.50246,99799.74746,1.14071,100551.74746,99123.9465,-3.0
362,Paper,Paper,2.0,USD,IDEALPRO,362.0,,,1.0,1.413,20000.0,-20000.0,-5.8,BOT,GBP,USD,20160412 09:06:50 EST,,-3.8,98396.1465,1629388.50246,99764.94746,1.41281,100518.94746,99120.1465,-5.8
363,Paper,Paper,2.0,USD,IDEALPRO,363.0,,,1.0,1.29828,40000.0,20000.0,-3.64428,BOT,USD,CAD,20160412 09:06:58 EST,,-1.64428,98392.50222,1629388.50246,100055.47982,1.29828,100811.47982,99118.50222,-3.64428
364,Paper,Paper,2.0,USD,IDEALPRO,364.0,,,1.0,0.9534,60000.0,40000.0,-4.63172,BOT,USD,CHF,20160412 09:07:36 EST,,-2.63172,98387.8705,1610087.87286,100210.7757,0.9534,100968.7757,99115.8705,-4.63172
365,Paper,Paper,2.0,USD,IDEALPRO,365.0,,,1.0,0.6817,40000.0,20000.0,-4.0,BOT,NZD,USD,20160412 09:08:20 EST,,-2.0,98383.8705,1610087.87286,100196.1757,0.6817,100956.1757,99113.8705,-4.0
366,Paper,Paper,2.0,USD,IDEALPRO,366.0,,,1.0,0.80731,20000.0,20000.0,-5.6673,SLD,EUR,GBP,20160412 09:09:04 EST,,-3.6673,98378.2032,1632862.08796,100185.7127,0.80744,100947.7127,99110.2032,-5.6673
367,Paper,Paper,2.0,USD,IDEALPRO,367.0,,,1.0,73.774,20000.0,20000.0,-3.584,SLD,NZD,JPY,20160412 09:32:17 EST,,-1.584,98374.6192,1645846.31196,100054.3527,73.783,100818.3527,99108.6192,-3.584
368,Paper,Paper,2.0,USD,IDEALPRO,368.0,,,1.0,108.234,20000.0,20000.0,-2.88,SLD,USD,JPY,20160412 09:35:04 EST,,-0.879999999999,98371.7392,1664895.49596,99855.5847,108.239,100621.5847,99107.7392,-2.88
369,Paper,Paper,2.0,USD,IDEALPRO,369.0,,,1.0,0.75632,40000.0,-20000.0,-3.2,SLD,AUD,USD,20160412 09:35:36 EST,,-1.2,98368.5392,1664895.49596,99702.9847,0.75632,100470.9847,99106.5392,-3.2
370,Paper,Paper,2.0,USD,IDEALPRO,370.0,,,1.0,1.14076,20000.0,-20000.0,-3.0,BOT,EUR,USD,20160412 09:36:07 EST,,-0.999999999998,98365.5392,1687710.69596,99682.9847,1.14071,100452.9847,99105.5392,-3.0
371,Paper,Paper,2.0,USD,IDEALPRO,371.0,,,1.0,0.95327,20000.0,20000.0,-4.63172,SLD,USD,CHF,20160412 09:37:12 EST,,-2.63172,98360.90748,1707008.69384,99626.52834,0.9534,100398.52834,99102.90748,-4.63172
372,Paper,Paper,2.0,USD,IDEALPRO,372.0,,,1.0,1.08761,40000.0,20000.0,-7.061,BOT,EUR,CHF,20160412 09:38:18 EST,,-5.061,98353.84648,1707008.69384,99709.3507,1.08761,100483.3507,99097.84648,-7.061
373,Paper,Paper,2.0,USD,IDEALPRO,373.0,,,1.0,0.80731,40000.0,-20000.0,-5.6673,SLD,EUR,GBP,20160412 09:39:05 EST,,-3.6673,98348.17918,1707008.69384,99689.2963,0.80731,100465.2963,99094.17918,-5.6673
374,Paper,Paper,2.0,USD,IDEALPRO,374.0,,,1.0,1.413,40000.0,20000.0,-5.8,BOT,GBP,USD,20160412 10:03:05 EST,,-3.8,98342.37918,1707008.69384,99620.0963,1.413,100398.0963,99090.37918,-5.8
375,Paper,Paper,2.0,USD,IDEALPRO,375.0,,,1.0,108.239,20000.0,40000.0,-2.0,BOT,USD,JPY,20160412 10:04:17 EST,,0.0,98340.37918,1687958.62984,99813.9843,108.239,100593.9843,99090.37918,-2.0
376,Paper,Paper,2.0,USD,IDEALPRO,376.0,,,1.0,1.14071,20000.0,-40000.0,-2.0,SLD,EUR,USD,20160412 10:04:55 EST,,0.0,98338.37918,1665144.42984,99828.9843,1.14071,100610.9843,99090.37918,-2.0
377,Paper,Paper,2.0,USD,IDEALPRO,377.0,,,1.0,0.75632,20000.0,-40000.0,-2.0,SLD,AUD,USD,20160412 10:07:09 EST,,0.0,98336.37918,1650018.02984,99751.3843,0.75632,100535.3843,99090.37918,-2.0
378,Paper,Paper,2.0,USD,IDEALPRO,378.0,,,1.0,0.9534,20000.0,40000.0,-2.0,BOT,USD,CHF,20160412 10:07:45 EST,,0.0,98334.37918,1630717.40024,99801.20894,0.9534,100587.20894,99090.37918,-2.0
379,Paper,Paper,2.0,USD,IDEALPRO,379.0,,,1.0,0.6816,60000.0,-40000.0,-4.0,SLD,NZD,USD,20160412 10:08:22 EST,,-2.0,98330.37918,1617085.40024,99811.40894,0.6816,100599.40894,99088.37918,-4.0
380,Paper,Paper,2.0,USD,IDEALPRO,380.0,,,1.0,108.234,20000.0,20000.0,-2.88,SLD,USD,JPY,20160412 10:35:02 EST,,-0.879999999999,98327.49918,1636134.58424,99612.64094,108.239,100402.64094,99087.49918,-2.88
381,Paper,Paper,2.0,USD,IDEALPRO,381.0,,,1.0,0.75638,20000.0,-20000.0,-3.2,BOT,AUD,USD,20160412 10:35:40 EST,,-1.2,98324.29918,1651262.18424,99685.04094,0.75632,100477.04094,99086.29918,-3.2
382,Paper,Paper,2.0,USD,IDEALPRO,382.0,,,1.0,1.14076,20000.0,-20000.0,-3.0,BOT,EUR,USD,20160412 10:36:16 EST,,-0.999999999998,98321.29918,1674077.38424,99665.04094,1.14071,100459.04094,99085.29918,-3.0
383,Paper,Paper,2.0,USD,IDEALPRO,383.0,,,1.0,1.41281,40000.0,-20000.0,-5.8,SLD,GBP,USD,20160412 10:36:22 EST,,-3.8,98315.49918,1674077.38424,99722.64094,1.41281,100518.64094,99081.49918,-5.8
384,Paper,Paper,2.0,USD,IDEALPRO,384.0,,,1.0,0.95327,20000.0,20000.0,-4.63172,SLD,USD,CHF,20160412 10:37:03 EST,,-2.63172,98310.86746,1693375.38212,99666.18458,0.9534,100464.18458,99078.86746,-4.63172
385,Paper,Paper,2.0,USD,IDEALPRO,385.0,,,1.0,0.6817,20000.0,-20000.0,-4.0,BOT,NZD,USD,20160412 10:37:43 EST,,-2.0,98306.86746,1707009.38212,99658.58458,0.6816,100458.58458,99076.86746,-4.0
386,Paper,Paper,2.0,USD,IDEALPRO,386.0,,,1.0,0.80744,60000.0,40000.0,-5.6673,BOT,EUR,GBP,20160412 10:38:23 EST,,-3.6673,98301.20016,1684231.49972,99672.10008,0.80744,100474.10008,99073.20016,-5.6673
387,Paper,Paper,2.0,USD,IDEALPRO,387.0,,,1.0,73.783,20000.0,40000.0,-2.0,BOT,NZD,JPY,20160412 11:02:22 EST,,0.0,98299.20016,1671245.69172,99797.87608,73.783,100601.87608,99073.20016,-2.0
388,Paper,Paper,2.0,USD,IDEALPRO,388.0,,,1.0,83.381,20000.0,40000.0,-2.0,BOT,CAD,JPY,20160412 11:02:25 EST,,0.0,98297.20016,1656570.63572,99833.36408,83.381,100639.36408,99073.20016,-2.0
389,Paper,Paper,2.0,USD,IDEALPRO,389.0,,,1.0,113.541,20000.0,40000.0,-2.0,BOT,CHF,JPY,20160412 11:03:01 EST,,0.0,98295.20016,1636587.41972,99979.02808,113.541,100787.02808,99073.20016,-2.0
390,Paper,Paper,2.0,USD,IDEALPRO,390.0,,,1.0,123.465,20000.0,40000.0,-2.0,BOT,EUR,JPY,20160412 11:03:35 EST,,0.0,98293.20016,1614857.57972,100184.70808,123.465,100994.70808,99073.20016,-2.0
391,Paper,Paper,2.0,USD,IDEALPRO,391.0,,,1.0,81.873,20000.0,40000.0,-2.0,BOT,AUD,JPY,20160412 11:04:16 EST,,0.0,98291.20016,1600447.93172,100400.42008,81.873,101212.42008,99073.20016,-2.0
392,Paper,Paper,2.0,USD,IDEALPRO,392.0,,,1.0,108.239,20000.0,40000.0,-2.0,BOT,USD,JPY,20160412 11:04:51 EST,,0.0,98289.20016,1581397.86772,100594.30808,108.239,101408.30808,99073.20016,-2.0
393,Paper,Paper,2.0,USD,IDEALPRO,393.0,,,1.0,0.80731,20000.0,20000.0,-5.6673,SLD,EUR,GBP,20160412 11:08:27 EST,,-3.6673,98283.53286,1604172.08282,100583.84508,0.80744,101399.84508,99069.53286,-5.6673
394,Paper,Paper,2.0,USD,IDEALPRO,394.0,,,1.0,152.931,20000.0,40000.0,-2.0,BOT,GBP,JPY,20160412 11:34:13 EST,,0.0,98281.53286,1577256.22682,100826.48508,152.931,101644.48508,99069.53286,-2.0
395,Paper,Paper,2.0,USD,IDEALPRO,395.0,,,1.0,108.234,20000.0,20000.0,-2.88,SLD,USD,JPY,20160412 11:35:24 EST,,-0.879999999999,98278.65286,1596305.41082,100627.71708,108.239,101447.71708,99068.65286,-2.88
396,Paper,Paper,2.0,USD,IDEALPRO,396.0,,,1.0,1.14076,60000.0,40000.0,-3.0,BOT,EUR,USD,20160412 11:36:01 EST,,-0.999999999998,98275.65286,1573490.21082,100570.51708,1.14076,101392.51708,99067.65286,-3.0
397,Paper,Paper,2.0,USD,IDEALPRO,397.0,,,1.0,1.413,60000.0,40000.0,-5.8,BOT,GBP,USD,20160412 11:36:37 EST,,-3.8,98269.85286,1545230.21082,100466.91708,1.413,101290.91708,99063.85286,-5.8
398,Paper,Paper,2.0,USD,IDEALPRO,398.0,,,1.0,1.29817,60000.0,-40000.0,-3.64428,SLD,USD,CAD,20160412 11:37:18 EST,,-1.64428,98266.20858,1525825.16566,100020.66252,1.29817,100846.66252,99062.20858,-3.64428
399,Paper,Paper,2.0,USD,IDEALPRO,399.0,,,1.0,0.6817,60000.0,40000.0,-4.0,BOT,NZD,USD,20160412 11:37:59 EST,,-2.0,98262.20858,1512191.16566,99999.06252,0.6817,100827.06252,99060.20858,-4.0
400,Paper,Paper,2.0,USD,IDEALPRO,400.0,,,1.0,152.916,20000.0,20000.0,-4.64,SLD,GBP,JPY,20160412 12:02:19 EST,,-2.64,98257.56858,1539104.38166,99749.78252,152.931,100579.78252,99057.56858,-4.64
401,Paper,Paper,2.0,USD,IDEALPRO,401.0,,,1.0,81.859,20000.0,20000.0,-4.464,SLD,AUD,JPY,20160412 12:02:52 EST,,-2.464,98253.10458,1553511.56566,99527.60652,81.873,100359.60652,99055.10458,-4.464
402,Paper,Paper,2.0,USD,IDEALPRO,402.0,,,1.0,1.14071,20000.0,20000.0,-3.0,SLD,EUR,USD,20160412 12:03:56 EST,,-1.0,98250.10458,1576325.76566,99543.20652,1.14076,100377.20652,99054.10458,-3.0
403,Paper,Paper,2.0,USD,IDEALPRO,403.0,,,1.0,1.41281,20000.0,20000.0,-5.8,SLD,GBP,USD,20160412 12:04:28 EST,,-3.8,98244.30458,1604581.96566,99571.80652,1.413,100407.80652,99050.30458,-5.8
404,Paper,Paper,2.0,USD,IDEALPRO,404.0,,,1.0,1.29828,20000.0,-20000.0,-3.64428,BOT,USD,CAD,20160412 12:05:03 EST,,-1.64428,98240.6603,1623988.6551,99716.59588,1.29817,100554.59588,99048.6603,-3.64428
405,Paper,Paper,2.0,USD,IDEALPRO,405.0,,,1.0,0.6816,60000.0,-20000.0,-6.0,SLD,NZD,USD,20160412 12:05:05 EST,,-4.0,98234.6603,1637620.6551,99728.19588,0.6816,100568.19588,99044.6603,-6.0
406,Paper,Paper,2.0,USD,IDEALPRO,406.0,,,1.0,73.774,20000.0,20000.0,-3.584,SLD,NZD,JPY,20160412 12:06:09 EST,,-1.584,98231.0763,1650604.8791,99596.83588,73.783,100438.83588,99043.0763,-3.584
407,Paper,Paper,2.0,USD,IDEALPRO,407.0,,,1.0,83.368,20000.0,20000.0,-4.288,SLD,CAD,JPY,20160412 12:06:10 EST,,-2.288,98226.7883,1665277.6471,99555.05988,83.381,100399.05988,99040.7883,-4.288
408,Paper,Paper,2.0,USD,IDEALPRO,408.0,,,1.0,113.527,20000.0,20000.0,-4.464,SLD,CHF,JPY,20160412 12:06:42 EST,,-2.464,98222.3243,1685258.3991,99402.93188,113.541,100248.93188,99038.3243,-4.464
409,Paper,Paper,2.0,USD,IDEALPRO,409.0,,,1.0,123.458,20000.0,20000.0,-3.232,SLD,EUR,JPY,20160412 12:07:13 EST,,-1.232,98219.0923,1706987.0071,99192.01988,123.465,100040.01988,99037.0923,-3.232
410,Paper,Paper,2.0,USD,IDEALPRO,410.0,,,1.0,0.75638,40000.0,20000.0,-3.2,BOT,AUD,USD,20160412 12:07:46 EST,,-1.2,98215.8923,1706987.0071,99338.21988,0.75638,100188.21988,99035.8923,-3.2
411,Paper,Paper,2.0,USD,IDEALPRO,411.0,,,1.0,0.80731,40000.0,-20000.0,-5.6673,SLD,EUR,GBP,20160412 12:08:19 EST,,-3.6673,98210.225,1706987.0071,99318.16548,0.80731,100170.16548,99032.225,-5.6673
412,Paper,Paper,2.0,USD,IDEALPRO,412.0,,,1.0,73.783,20000.0,40000.0,-2.0,BOT,NZD,JPY,20160412 12:32:11 EST,,0.0,98208.225,1694001.1991,99443.94148,73.783,100297.94148,99032.225,-2.0
413,Paper,Paper,2.0,USD,IDEALPRO,413.0,,,1.0,81.873,20000.0,40000.0,-2.0,BOT,AUD,JPY,20160412 12:34:26 EST,,0.0,98206.225,1679591.5511,99659.65348,81.873,100515.65348,99032.225,-2.0
414,Paper,Paper,2.0,USD,IDEALPRO,414.0,,,1.0,0.95327,40000.0,-20000.0,-4.63172,SLD,USD,CHF,20160412 12:37:15 EST,,-2.63172,98201.59328,1679591.5511,99546.9188,0.95327,100404.9188,99029.59328,-4.63172
415,Paper,Paper,2.0,USD,IDEALPRO,415.0,,,1.0,1.08736,40000.0,-20000.0,-7.061,SLD,EUR,CHF,20160412 12:37:57 EST,,-5.061,98194.53228,1679591.5511,99449.97444,1.08736,100309.97444,99024.53228,-7.061
416,Paper,Paper,2.0,USD,IDEALPRO,416.0,,,1.0,0.80731,20000.0,-40000.0,-2.0,SLD,EUR,GBP,20160412 12:38:36 EST,,0.0,98192.53228,1656817.336,99438.38304,0.80731,100300.38304,99024.53228,-2.0
417,Paper,Paper,2.0,USD,IDEALPRO,417.0,,,1.0,73.774,20000.0,20000.0,-3.584,SLD,NZD,JPY,20160412 13:02:45 EST,,-1.584,98188.94828,1669801.56,99307.02304,73.783,100171.02304,99022.94828,-3.584
418,Paper,Paper,2.0,USD,IDEALPRO,418.0,,,1.0,83.381,20000.0,40000.0,-2.0,BOT,CAD,JPY,20160412 13:02:51 EST,,0.0,98186.94828,1655126.504,99342.51104,83.381,100208.51104,99022.94828,-2.0
419,Paper,Paper,2.0,USD,IDEALPRO,419.0,,,1.0,152.931,20000.0,40000.0,-2.0,BOT,GBP,JPY,20160412 13:04:01 EST,,0.0,98184.94828,1628210.648,99585.15104,152.931,100453.15104,99022.94828,-2.0
420,Paper,Paper,2.0,USD,IDEALPRO,420.0,,,1.0,81.859,20000.0,20000.0,-4.464,SLD,AUD,JPY,20160412 13:04:36 EST,,-2.464,98180.48428,1642617.832,99362.97504,81.873,100232.97504,99020.48428,-4.464
421,Paper,Paper,2.0,USD,IDEALPRO,421.0,,,1.0,0.75632,40000.0,-20000.0,-3.2,SLD,AUD,USD,20160412 13:05:44 EST,,-1.2,98177.28428,1642617.832,99210.37504,0.75632,100082.37504,99019.28428,-3.2
422,Paper,Paper,2.0,USD,IDEALPRO,422.0,,,1.0,1.08761,40000.0,20000.0,-7.061,BOT,EUR,CHF,20160412 13:08:08 EST,,-5.061,98170.22328,1642617.832,99293.1974,1.08761,100167.1974,99014.22328,-7.061
423,Paper,Paper,2.0,USD,IDEALPRO,423.0,,,1.0,0.80744,20000.0,-20000.0,-5.6673,BOT,EUR,GBP,20160412 13:08:47 EST,,-3.6673,98164.55598,1665395.7144,99297.1215,0.80731,100173.1215,99010.55598,-5.6673
424,Paper,Paper,2.0,USD,IDEALPRO,424.0,,,1.0,83.368,20000.0,20000.0,-4.288,SLD,CAD,JPY,20160412 13:32:50 EST,,-2.288,98160.26798,1680068.4824,99255.3455,83.381,100133.3455,99008.26798,-4.288
425,Paper,Paper,2.0,USD,IDEALPRO,425.0,,,1.0,152.916,20000.0,20000.0,-4.64,SLD,GBP,JPY,20160412 13:33:53 EST,,-2.64,98155.62798,1706981.6984,99006.0655,152.931,99886.0655,99005.62798,-4.64
426,Paper,Paper,2.0,USD,IDEALPRO,426.0,,,1.0,1.14071,40000.0,-20000.0,-3.0,SLD,EUR,USD,20160412 13:35:58 EST,,-1.0,98152.62798,1706981.6984,99038.6655,1.14071,99920.6655,99004.62798,-3.0
427,Paper,Paper,2.0,USD,IDEALPRO,427.0,,,1.0,1.41281,40000.0,-20000.0,-5.8,SLD,GBP,USD,20160412 13:36:36 EST,,-3.8,98146.82798,1706981.6984,99096.2655,1.41281,99980.2655,99000.82798,-5.8
428,Paper,Paper,2.0,USD,IDEALPRO,428.0,,,1.0,1.29817,20000.0,-40000.0,-2.0,SLD,USD,CAD,20160412 13:36:43 EST,,0.0,98144.82798,1687576.65324,98945.83186,1.29817,99831.83186,99000.82798,-2.0
429,Paper,Paper,2.0,USD,IDEALPRO,429.0,,,1.0,0.75638,40000.0,20000.0,-3.2,BOT,AUD,USD,20160412 14:05:18 EST,,-1.2,98141.62798,1687576.65324,99092.03186,0.75638,99980.03186,98999.62798,-3.2
430,Paper,Paper,2.0,USD,IDEALPRO,430.0,,,1.0,1.14076,40000.0,20000.0,-3.0,BOT,EUR,USD,20160412 14:06:05 EST,,-0.999999999998,98138.62798,1687576.65324,99053.43186,1.14076,99943.43186,98998.62798,-3.0
431,Paper,Paper,2.0,USD,IDEALPRO,431.0,,,1.0,1.413,40000.0,20000.0,-5.8,BOT,GBP,USD,20160412 14:06:13 EST,,-3.8,98132.82798,1687576.65324,98984.23186,1.413,99876.23186,98994.82798,-5.8
432,Paper,Paper,2.0,USD,IDEALPRO,432.0,,,1.0,1.29828,20000.0,-20000.0,-3.64428,BOT,USD,CAD,20160412 14:06:59 EST,,-1.64428,98129.1837,1706983.34268,99129.02122,1.29817,100023.02122,98993.1837,-3.64428
433,Paper,Paper,2.0,USD,IDEALPRO,433.0,,,1.0,1.08736,40000.0,-20000.0,-7.061,SLD,EUR,CHF,20160412 14:08:10 EST,,-5.061,98122.1227,1706983.34268,99032.07686,1.08736,99928.07686,98988.1227,-7.061
434,Paper,Paper,2.0,USD,IDEALPRO,434.0,,,1.0,123.465,20000.0,40000.0,-2.0,BOT,EUR,JPY,20160412 14:33:23 EST,,0.0,98120.1227,1685253.50268,99237.75686,123.465,100135.75686,98988.1227,-2.0
435,Paper,Paper,2.0,USD,IDEALPRO,435.0,,,1.0,1.14076,20000.0,40000.0,-2.0,BOT,EUR,USD,20160412 14:35:40 EST,,0.0,98118.1227,1662438.30268,99217.15686,1.14076,100117.15686,98988.1227,-2.0
436,Paper,Paper,2.0,USD,IDEALPRO,436.0,,,1.0,0.6817,40000.0,20000.0,-4.0,BOT,NZD,USD,20160412 14:37:25 EST,,-2.0,98114.1227,1662438.30268,99202.55686,0.6817,100104.55686,98986.1227,-4.0
437,Paper,Paper,2.0,USD,IDEALPRO,437.0,,,1.0,123.458,20000.0,20000.0,-3.232,SLD,EUR,JPY,20160412 15:18:28 EST,,-1.232,98110.8907,1684166.91068,98991.64486,123.465,99895.64486,98984.8907,-3.232
438,Paper,Paper,2.0,USD,IDEALPRO,438.0,,,1.0,1.14071,20000.0,20000.0,-3.0,SLD,EUR,USD,20160412 15:20:09 EST,,-1.0,98107.8907,1706981.11068,99007.24486,1.14076,99913.24486,98983.8907,-3.0
439,Paper,Paper,2.0,USD,IDEALPRO,439.0,,,1.0,0.75638,20000.0,40000.0,-2.0,BOT,AUD,USD,20160412 15:20:17 EST,,0.0,98105.8907,1691853.51068,99079.04486,0.75638,99987.04486,98983.8907,-2.0
440,Paper,Paper,2.0,USD,IDEALPRO,440.0,,,1.0,0.79865,40000.0,20000.0,242.2986,BOT,EUR,GBP,20160412 15:22:59 EST,,244.2986,98348.1893,1691853.51068,100759.693,0.79865,101669.693,99228.1893,242.2986
